datetime,anomaly,changepoint,source_group,source_file,PC1
2020-03-09 11:08:17,1.0,0.0,valve1,valve1_2.csv,0.8662458574303747
2020-03-09 11:08:18,1.0,0.0,valve1,valve1_2.csv,1.1282577506660196
2020-03-09 11:08:20,1.0,0.0,valve1,valve1_2.csv,1.0036397848195096
2020-03-09 11:08:21,1.0,0.0,valve1,valve1_2.csv,0.9433322631655184
2020-03-09 11:08:22,1.0,0.0,valve1,valve1_2.csv,0.9420674492836116
2020-03-09 11:08:23,1.0,0.0,valve1,valve1_2.csv,1.3304139453205606
2020-03-09 11:08:24,1.0,0.0,valve1,valve1_2.csv,0.8642289089938004
2020-03-09 11:08:25,1.0,0.0,valve1,valve1_2.csv,0.9798550427552634
2020-03-09 11:08:26,1.0,0.0,valve1,valve1_2.csv,0.9235721313874689
2020-03-09 11:08:27,1.0,0.0,valve1,valve1_2.csv,1.2207636668113149
2020-03-09 11:08:28,1.0,0.0,valve1,valve1_2.csv,1.020525192198902
2020-03-09 11:08:29,1.0,0.0,valve1,valve1_2.csv,1.1822707619516053
2020-03-09 11:08:30,1.0,0.0,valve1,valve1_2.csv,0.9119851157227075
2020-03-09 11:08:31,1.0,0.0,valve1,valve1_2.csv,0.9930224366609668
2020-03-09 11:08:32,1.0,0.0,valve1,valve1_2.csv,1.3119607709272174
2020-03-09 11:08:33,1.0,0.0,valve1,valve1_2.csv,0.9604556265449018
2020-03-09 11:08:34,1.0,0.0,valve1,valve1_2.csv,1.1265052209615245
2020-03-09 11:08:35,1.0,0.0,valve1,valve1_2.csv,1.2228089687098427
2020-03-09 11:08:36,1.0,0.0,valve1,valve1_2.csv,1.183769296301481
2020-03-09 11:08:37,1.0,0.0,valve1,valve1_2.csv,1.0326296758078344
2020-03-09 11:08:38,1.0,0.0,valve1,valve1_2.csv,1.0651786429316552
2020-03-09 11:08:39,1.0,0.0,valve1,valve1_2.csv,0.8632755767708333
2020-03-09 11:08:40,1.0,0.0,valve1,valve1_2.csv,0.9870494883402089
2020-03-09 11:08:41,1.0,0.0,valve1,valve1_2.csv,0.9240862403509204
2020-03-09 11:08:43,1.0,0.0,valve1,valve1_2.csv,1.0024919203510396
2020-03-09 11:08:44,1.0,0.0,valve1,valve1_2.csv,1.13876268266988
2020-03-09 11:08:45,1.0,0.0,valve1,valve1_2.csv,1.2212887471149378
2020-03-09 11:08:46,1.0,0.0,valve1,valve1_2.csv,1.4070176452639254
2020-03-09 11:08:47,1.0,0.0,valve1,valve1_2.csv,1.0903637626731288
2020-03-09 11:08:48,1.0,0.0,valve1,valve1_2.csv,1.1928158918554448
2020-03-09 11:08:49,1.0,0.0,valve1,valve1_2.csv,0.8491880254264401
2020-03-09 11:08:50,1.0,0.0,valve1,valve1_2.csv,1.0675987135406
2020-03-09 11:08:51,1.0,0.0,valve1,valve1_2.csv,1.1153075140435655
2020-03-09 11:08:52,1.0,0.0,valve1,valve1_2.csv,0.6901686131528182
2020-03-09 11:08:53,1.0,0.0,valve1,valve1_2.csv,1.124250724247959
2020-03-09 11:08:54,1.0,0.0,valve1,valve1_2.csv,0.9405864384760182
2020-03-09 11:08:55,1.0,0.0,valve1,valve1_2.csv,0.9213558422711476
2020-03-09 11:08:56,1.0,0.0,valve1,valve1_2.csv,0.9694143253064873
2020-03-09 11:08:57,1.0,0.0,valve1,valve1_2.csv,0.9611784453846213
2020-03-09 11:08:58,1.0,0.0,valve1,valve1_2.csv,1.2566156445898469
2020-03-09 11:08:59,1.0,0.0,valve1,valve1_2.csv,1.0485902807385237
2020-03-09 11:09:00,1.0,0.0,valve1,valve1_2.csv,0.8748379797411622
2020-03-09 11:09:01,1.0,0.0,valve1,valve1_2.csv,1.0632533577166228
2020-03-09 11:09:02,1.0,0.0,valve1,valve1_2.csv,1.233355252342608
2020-03-09 11:09:03,1.0,0.0,valve1,valve1_2.csv,0.88969358736049
2020-03-09 11:09:04,1.0,0.0,valve1,valve1_2.csv,1.1775014523792908
2020-03-09 11:09:06,1.0,0.0,valve1,valve1_2.csv,0.9589147929214216
2020-03-09 11:09:07,1.0,0.0,valve1,valve1_2.csv,0.7929139141460844
2020-03-09 11:09:08,1.0,0.0,valve1,valve1_2.csv,1.0037336284132379
2020-03-09 11:09:09,1.0,0.0,valve1,valve1_2.csv,0.843074075696936
2020-03-09 11:09:10,1.0,0.0,valve1,valve1_2.csv,0.5348825140473312
2020-03-09 11:09:11,1.0,0.0,valve1,valve1_2.csv,0.5962024546492626
2020-03-09 11:09:12,1.0,0.0,valve1,valve1_2.csv,1.1886756464905857
2020-03-09 11:09:13,1.0,0.0,valve1,valve1_2.csv,0.9369190442639501
2020-03-09 11:09:14,1.0,0.0,valve1,valve1_2.csv,0.540419975721174
2020-03-09 11:09:15,1.0,0.0,valve1,valve1_2.csv,0.9790896251487536
2020-03-09 11:09:16,1.0,0.0,valve1,valve1_2.csv,1.049858574439115
2020-03-09 11:09:17,1.0,0.0,valve1,valve1_2.csv,0.8765015023437053
2020-03-09 11:09:18,1.0,0.0,valve1,valve1_2.csv,0.627627337701509
2020-03-09 11:09:19,1.0,0.0,valve1,valve1_2.csv,0.6690109836852679
2020-03-09 11:09:20,1.0,0.0,valve1,valve1_2.csv,0.9702080257397963
2020-03-09 11:09:21,1.0,0.0,valve1,valve1_2.csv,0.855275540430513
2020-03-09 11:09:22,1.0,0.0,valve1,valve1_2.csv,1.0226789116051298
2020-03-09 11:09:23,1.0,0.0,valve1,valve1_2.csv,0.9630007190449987
2020-03-09 11:09:24,1.0,0.0,valve1,valve1_2.csv,0.7522070322721051
2020-03-09 11:09:25,1.0,0.0,valve1,valve1_2.csv,1.115686560388146
2020-03-09 11:09:26,1.0,0.0,valve1,valve1_2.csv,0.78336412600452
2020-03-09 11:09:27,1.0,0.0,valve1,valve1_2.csv,0.7517107875691925
2020-03-09 11:09:28,1.0,0.0,valve1,valve1_2.csv,0.634356775399477
2020-03-09 11:09:30,1.0,0.0,valve1,valve1_2.csv,1.2379621670275607
2020-03-09 11:09:31,1.0,0.0,valve1,valve1_2.csv,0.9190894729822917
2020-03-09 11:09:32,1.0,0.0,valve1,valve1_2.csv,0.9829446579718354
2020-03-09 11:09:33,1.0,0.0,valve1,valve1_2.csv,0.7317957085805239
2020-03-09 11:09:34,1.0,0.0,valve1,valve1_2.csv,0.9561916311693591
2020-03-09 11:09:35,1.0,0.0,valve1,valve1_2.csv,0.608513282688704
2020-03-09 11:09:36,1.0,0.0,valve1,valve1_2.csv,0.8515761168509854
2020-03-09 11:09:37,1.0,0.0,valve1,valve1_2.csv,1.2921624720773148
2020-03-09 11:09:38,1.0,0.0,valve1,valve1_2.csv,1.2237090548054217
2020-03-09 11:09:39,1.0,0.0,valve1,valve1_2.csv,0.6145445717965864
2020-03-09 11:09:40,1.0,0.0,valve1,valve1_2.csv,0.9165705479578667
2020-03-09 11:09:41,1.0,0.0,valve1,valve1_2.csv,0.8908164808076356
2020-03-09 11:09:42,1.0,0.0,valve1,valve1_2.csv,0.8188172343077736
2020-03-09 11:09:43,1.0,0.0,valve1,valve1_2.csv,0.96049089139076
2020-03-09 11:09:44,1.0,0.0,valve1,valve1_2.csv,0.9796975328461845
2020-03-09 11:09:45,1.0,0.0,valve1,valve1_2.csv,0.8690341723198443
2020-03-09 11:09:46,1.0,0.0,valve1,valve1_2.csv,0.8175175214650502
2020-03-09 11:09:47,1.0,0.0,valve1,valve1_2.csv,1.2473651343924437
2020-03-09 11:09:48,1.0,0.0,valve1,valve1_2.csv,0.821982933099464
2020-03-09 11:09:49,1.0,0.0,valve1,valve1_2.csv,0.9008312180665907
2020-03-09 11:09:50,1.0,0.0,valve1,valve1_2.csv,1.245427812332327
2020-03-09 11:09:52,1.0,0.0,valve1,valve1_2.csv,0.9102268610854933
2020-03-09 11:09:53,1.0,0.0,valve1,valve1_2.csv,0.90265578270186
2020-03-09 11:09:54,1.0,0.0,valve1,valve1_2.csv,1.0238764498930686
2020-03-09 11:09:55,1.0,0.0,valve1,valve1_2.csv,1.2078970638748205
2020-03-09 11:09:56,1.0,0.0,valve1,valve1_2.csv,0.9562598690983283
2020-03-09 11:09:57,1.0,0.0,valve1,valve1_2.csv,0.9713456702897535
2020-03-09 11:09:58,1.0,0.0,valve1,valve1_2.csv,0.7640949593276379
2020-03-09 11:09:59,1.0,0.0,valve1,valve1_2.csv,0.7813916353952299
2020-03-09 11:10:00,1.0,0.0,valve1,valve1_2.csv,1.066036802002735
2020-03-09 11:10:01,1.0,0.0,valve1,valve1_2.csv,1.050988180509817
2020-03-09 11:10:02,1.0,0.0,valve1,valve1_2.csv,0.8164198020042732
2020-03-09 11:10:03,1.0,0.0,valve1,valve1_2.csv,1.2952495432563036
2020-03-09 11:10:04,1.0,0.0,valve1,valve1_2.csv,0.769319540561387
2020-03-09 11:10:05,1.0,0.0,valve1,valve1_2.csv,0.7788595679622048
2020-03-09 11:10:06,1.0,0.0,valve1,valve1_2.csv,1.1550013652958453
2020-03-09 11:10:07,1.0,0.0,valve1,valve1_2.csv,1.1743628479683221
2020-03-09 11:10:08,1.0,0.0,valve1,valve1_2.csv,0.9227065690876611
2020-03-09 11:10:09,1.0,0.0,valve1,valve1_2.csv,1.0633372156537124
2020-03-09 11:10:10,1.0,0.0,valve1,valve1_2.csv,1.0209094960297802
2020-03-09 11:10:11,1.0,0.0,valve1,valve1_2.csv,0.7288079342727146
2020-03-09 11:10:12,1.0,0.0,valve1,valve1_2.csv,0.8706678200209531
2020-03-09 11:10:13,1.0,0.0,valve1,valve1_2.csv,0.8930211185578848
2020-03-09 11:10:15,1.0,0.0,valve1,valve1_2.csv,0.9859484685164164
2020-03-09 11:10:16,1.0,0.0,valve1,valve1_2.csv,0.8425978921222185
2020-03-09 11:10:17,1.0,0.0,valve1,valve1_2.csv,0.980771294983881
2020-03-09 11:10:18,1.0,0.0,valve1,valve1_2.csv,1.1115952676225287
2020-03-09 11:10:19,1.0,0.0,valve1,valve1_2.csv,1.1734966767141835
2020-03-09 11:10:20,1.0,0.0,valve1,valve1_2.csv,0.8724004204040587
2020-03-09 11:10:21,1.0,0.0,valve1,valve1_2.csv,0.9231229103731107
2020-03-09 11:10:22,1.0,0.0,valve1,valve1_2.csv,0.7761323020318454
2020-03-09 11:10:23,1.0,0.0,valve1,valve1_2.csv,1.1792257967215833
2020-03-09 11:10:24,1.0,0.0,valve1,valve1_2.csv,1.2302322639491583
2020-03-09 11:10:25,1.0,0.0,valve1,valve1_2.csv,1.024772989037871
2020-03-09 11:10:26,1.0,0.0,valve1,valve1_2.csv,1.2826485394135896
2020-03-09 11:10:27,1.0,0.0,valve1,valve1_2.csv,0.5593120042847037
2020-03-09 11:10:28,1.0,0.0,valve1,valve1_2.csv,1.1315146513771015
2020-03-09 11:10:29,1.0,0.0,valve1,valve1_2.csv,1.4858441727412768
2020-03-09 11:10:30,1.0,0.0,valve1,valve1_2.csv,0.7761272817827543
2020-03-09 11:10:31,1.0,0.0,valve1,valve1_2.csv,1.4123720329592084
2020-03-09 11:10:32,1.0,0.0,valve1,valve1_2.csv,0.8558233383901608
2020-03-09 11:10:33,1.0,0.0,valve1,valve1_2.csv,0.8696229514202216
2020-03-09 11:10:34,1.0,1.0,valve1,valve1_2.csv,1.205612815531153
2020-03-09 11:10:35,1.0,0.0,valve1,valve1_2.csv,0.9815019234826332
2020-03-09 11:10:36,1.0,0.0,valve1,valve1_2.csv,1.1021792103848214
2020-03-09 11:10:38,1.0,0.0,valve1,valve1_2.csv,1.3391694371185765
2020-03-09 11:10:39,1.0,0.0,valve1,valve1_2.csv,1.1028119830852203
2020-03-09 11:10:40,1.0,0.0,valve1,valve1_2.csv,0.8022782391512087
2020-03-09 11:10:41,1.0,0.0,valve1,valve1_2.csv,1.0668816918304553
2020-03-09 11:10:42,1.0,0.0,valve1,valve1_2.csv,0.9003788554930808
2020-03-09 11:10:43,1.0,0.0,valve1,valve1_2.csv,1.2916599882498443
2020-03-09 11:10:44,1.0,0.0,valve1,valve1_2.csv,0.7921536678930063
2020-03-09 11:10:45,1.0,0.0,valve1,valve1_2.csv,1.2157401861857144
2020-03-09 11:10:46,1.0,0.0,valve1,valve1_2.csv,1.1410975751794004
2020-03-09 11:10:47,1.0,0.0,valve1,valve1_2.csv,0.8951166043548404
2020-03-09 11:10:48,1.0,0.0,valve1,valve1_2.csv,1.085302174130619
2020-03-09 11:10:49,1.0,0.0,valve1,valve1_2.csv,1.3174986899954522
2020-03-09 11:10:50,1.0,0.0,valve1,valve1_2.csv,1.0603821817093533
2020-03-09 11:10:51,1.0,0.0,valve1,valve1_2.csv,0.8843439171294047
2020-03-09 11:10:52,1.0,0.0,valve1,valve1_2.csv,1.0490111296535423
2020-03-09 11:10:53,1.0,0.0,valve1,valve1_2.csv,1.0364722286290913
2020-03-09 11:10:54,1.0,0.0,valve1,valve1_2.csv,0.9838717486342551
2020-03-09 11:10:55,1.0,0.0,valve1,valve1_2.csv,1.2331266477823282
2020-03-09 11:10:56,1.0,0.0,valve1,valve1_2.csv,0.7641330486373006
2020-03-09 11:10:57,1.0,0.0,valve1,valve1_2.csv,1.2375462176741225
2020-03-09 11:10:58,1.0,0.0,valve1,valve1_2.csv,0.9089258328090476
2020-03-09 11:10:59,1.0,0.0,valve1,valve1_2.csv,1.1529031864501544
2020-03-09 11:11:00,1.0,0.0,valve1,valve1_2.csv,1.0369068909403627
2020-03-09 11:11:02,1.0,0.0,valve1,valve1_2.csv,0.8484378591921653
2020-03-09 11:11:03,1.0,0.0,valve1,valve1_2.csv,0.7939462795506008
2020-03-09 11:11:04,1.0,0.0,valve1,valve1_2.csv,1.0353902365107879
2020-03-09 11:11:05,1.0,0.0,valve1,valve1_2.csv,0.8808321049938095
2020-03-09 11:11:06,1.0,0.0,valve1,valve1_2.csv,1.2104648371397078
2020-03-09 11:11:07,1.0,0.0,valve1,valve1_2.csv,1.057721012080567
2020-03-09 11:11:08,1.0,0.0,valve1,valve1_2.csv,1.2292189113178782
2020-03-09 11:11:09,1.0,0.0,valve1,valve1_2.csv,0.958261171081427
2020-03-09 11:11:10,1.0,0.0,valve1,valve1_2.csv,0.7619799153648996
2020-03-09 11:11:11,1.0,0.0,valve1,valve1_2.csv,1.1163703397329894
2020-03-09 11:11:12,1.0,0.0,valve1,valve1_2.csv,1.1136123592258296
2020-03-09 11:11:13,1.0,0.0,valve1,valve1_2.csv,1.1277640655676495
2020-03-09 11:11:14,1.0,0.0,valve1,valve1_2.csv,1.782629595873079
2020-03-09 11:11:15,1.0,0.0,valve1,valve1_2.csv,0.7200126827258028
2020-03-09 11:11:16,1.0,0.0,valve1,valve1_2.csv,1.2970960510314482
2020-03-09 11:11:17,1.0,0.0,valve1,valve1_2.csv,1.0169417272667995
2020-03-09 11:11:18,1.0,0.0,valve1,valve1_2.csv,1.100352843605172
2020-03-09 11:11:19,1.0,0.0,valve1,valve1_2.csv,1.0441420781214452
2020-03-09 11:11:20,1.0,0.0,valve1,valve1_2.csv,1.179204848640414
2020-03-09 11:11:21,1.0,0.0,valve1,valve1_2.csv,1.0818485293984375
2020-03-09 11:11:22,1.0,0.0,valve1,valve1_2.csv,1.279191218674628
2020-03-09 11:11:23,1.0,0.0,valve1,valve1_2.csv,1.0620988276342234
2020-03-09 11:11:25,1.0,0.0,valve1,valve1_2.csv,0.9696998686452976
2020-03-09 11:11:26,1.0,0.0,valve1,valve1_2.csv,1.407082642360448
2020-03-09 11:11:27,1.0,0.0,valve1,valve1_2.csv,1.1537602998283212
2020-03-09 11:11:28,1.0,0.0,valve1,valve1_2.csv,0.792255979952902
2020-03-09 11:11:29,1.0,0.0,valve1,valve1_2.csv,1.3092888268989968
2020-03-09 11:11:30,1.0,0.0,valve1,valve1_2.csv,1.261254974147408
2020-03-09 11:11:31,1.0,0.0,valve1,valve1_2.csv,1.1431043683351232
2020-03-09 11:11:32,1.0,0.0,valve1,valve1_2.csv,1.2272403527762752
2020-03-09 11:11:33,1.0,0.0,valve1,valve1_2.csv,1.0826462429191415
2020-03-09 11:11:34,0.0,1.0,valve1,valve1_2.csv,1.0644981747792606
2020-03-09 11:11:35,0.0,0.0,valve1,valve1_2.csv,1.2347796381191616
2020-03-09 11:11:36,0.0,0.0,valve1,valve1_2.csv,1.197949078862732
2020-03-09 11:11:37,0.0,0.0,valve1,valve1_2.csv,1.27533728697426
2020-03-09 11:11:38,0.0,0.0,valve1,valve1_2.csv,1.391316788899849
2020-03-09 11:11:39,0.0,0.0,valve1,valve1_2.csv,0.8782552294906313
2020-03-09 11:11:40,0.0,0.0,valve1,valve1_2.csv,1.3251526745830493
2020-03-09 11:11:41,0.0,0.0,valve1,valve1_2.csv,0.9704192101321631
2020-03-09 11:11:42,0.0,0.0,valve1,valve1_2.csv,1.081507559987774
2020-03-09 11:11:43,0.0,0.0,valve1,valve1_2.csv,1.0332354442209555
2020-03-09 11:11:44,0.0,0.0,valve1,valve1_2.csv,1.2386964537858696
2020-03-09 11:11:45,0.0,0.0,valve1,valve1_2.csv,1.2233787503518991
2020-03-09 11:11:47,0.0,0.0,valve1,valve1_2.csv,1.1641814356913622
2020-03-09 11:11:48,0.0,0.0,valve1,valve1_2.csv,1.3884249990617328
2020-03-09 11:11:49,0.0,0.0,valve1,valve1_2.csv,1.1670623901873425
2020-03-09 11:11:50,0.0,0.0,valve1,valve1_2.csv,1.5619805330285352
2020-03-09 11:11:51,0.0,0.0,valve1,valve1_2.csv,1.5010732087947545
2020-03-09 11:11:52,0.0,0.0,valve1,valve1_2.csv,1.043146995808878
2020-03-09 11:11:53,0.0,0.0,valve1,valve1_2.csv,1.1101745884642296
2020-03-09 11:11:54,0.0,0.0,valve1,valve1_2.csv,1.1680706161285217
2020-03-09 11:11:55,0.0,0.0,valve1,valve1_2.csv,1.046470164297806
2020-03-09 11:11:56,0.0,0.0,valve1,valve1_2.csv,1.3789311011516066
2020-03-09 11:11:57,0.0,0.0,valve1,valve1_2.csv,1.0147821010461298
2020-03-09 11:11:58,0.0,0.0,valve1,valve1_2.csv,1.2675772714113638
2020-03-09 11:11:59,0.0,0.0,valve1,valve1_2.csv,1.2188567743436547
2020-03-09 11:12:00,0.0,0.0,valve1,valve1_2.csv,1.3480898396069796
2020-03-09 11:12:01,0.0,0.0,valve1,valve1_2.csv,1.2410074507571343
2020-03-09 11:12:02,0.0,0.0,valve1,valve1_2.csv,1.4951042939684105
2020-03-09 11:12:03,0.0,0.0,valve1,valve1_2.csv,1.2197163273178013
2020-03-09 11:12:04,0.0,0.0,valve1,valve1_2.csv,1.5263956647430694
2020-03-09 11:12:05,0.0,0.0,valve1,valve1_2.csv,1.317080837507884
2020-03-09 11:12:06,0.0,0.0,valve1,valve1_2.csv,1.280562482217818
2020-03-09 11:12:08,0.0,0.0,valve1,valve1_2.csv,1.522575719562662
2020-03-09 11:12:09,0.0,0.0,valve1,valve1_2.csv,1.1860299440116417
2020-03-09 11:12:10,0.0,0.0,valve1,valve1_2.csv,1.0188223146928301
2020-03-09 11:12:11,0.0,0.0,valve1,valve1_2.csv,1.1536237818486796
2020-03-09 11:12:12,0.0,0.0,valve1,valve1_2.csv,1.119465463129911
2020-03-09 11:12:13,0.0,0.0,valve1,valve1_2.csv,1.0588597269668514
2020-03-09 11:12:14,0.0,0.0,valve1,valve1_2.csv,0.8658691574028545
2020-03-09 11:12:15,0.0,0.0,valve1,valve1_2.csv,1.1640568448938955
2020-03-09 11:12:16,0.0,0.0,valve1,valve1_2.csv,1.1446057950425355
2020-03-09 11:12:17,0.0,0.0,valve1,valve1_2.csv,1.2791569372712945
2020-03-09 11:12:18,0.0,0.0,valve1,valve1_2.csv,1.2900107826265879
2020-03-09 11:12:19,0.0,0.0,valve1,valve1_2.csv,1.188316592922354
2020-03-09 11:12:20,0.0,0.0,valve1,valve1_2.csv,0.9229323985159724
2020-03-09 11:12:21,0.0,0.0,valve1,valve1_2.csv,1.0749660523048974
2020-03-09 11:12:22,0.0,0.0,valve1,valve1_2.csv,1.1990698608928474
2020-03-09 11:12:23,0.0,0.0,valve1,valve1_2.csv,1.178220138105442
2020-03-09 11:12:24,0.0,0.0,valve1,valve1_2.csv,0.6781004389050522
2020-03-09 11:12:25,0.0,0.0,valve1,valve1_2.csv,1.2759109841054785
2020-03-09 11:12:26,0.0,0.0,valve1,valve1_2.csv,1.2816858689573982
2020-03-09 11:12:27,0.0,0.0,valve1,valve1_2.csv,1.281199830385356
2020-03-09 11:12:28,0.0,0.0,valve1,valve1_2.csv,1.0247314739113653
2020-03-09 11:12:29,0.0,0.0,valve1,valve1_2.csv,0.9401215657968885
2020-03-09 11:12:31,0.0,0.0,valve1,valve1_2.csv,1.0969502245379918
2020-03-09 11:12:32,0.0,0.0,valve1,valve1_2.csv,1.290915363438687
2020-03-09 11:12:33,0.0,0.0,valve1,valve1_2.csv,0.9499402448036325
2020-03-09 11:12:34,0.0,0.0,valve1,valve1_2.csv,1.1618008637114519
2020-03-09 11:12:35,0.0,0.0,valve1,valve1_2.csv,1.3022523856221266
2020-03-09 11:12:36,0.0,0.0,valve1,valve1_2.csv,1.0888427028817345
2020-03-09 11:12:37,0.0,0.0,valve1,valve1_2.csv,0.8791719236204051
2020-03-09 11:12:38,0.0,0.0,valve1,valve1_2.csv,1.1193334934065093
2020-03-09 11:12:39,0.0,0.0,valve1,valve1_2.csv,0.9428611158131401
2020-03-09 11:12:40,0.0,0.0,valve1,valve1_2.csv,1.294402454154621
2020-03-09 11:12:41,0.0,0.0,valve1,valve1_2.csv,1.0312048659105724
2020-03-09 11:12:42,0.0,0.0,valve1,valve1_2.csv,1.2210728223318994
2020-03-09 11:12:43,0.0,0.0,valve1,valve1_2.csv,1.2886586848602724
2020-03-09 11:12:44,0.0,0.0,valve1,valve1_2.csv,1.2958279932913621
2020-03-09 11:12:45,0.0,0.0,valve1,valve1_2.csv,1.1615908802028612
2020-03-09 11:12:46,0.0,0.0,valve1,valve1_2.csv,1.541275465586237
2020-03-09 11:12:47,0.0,0.0,valve1,valve1_2.csv,1.3033989298104305
2020-03-09 11:12:48,0.0,0.0,valve1,valve1_2.csv,0.8840011934793098
2020-03-09 11:12:49,0.0,0.0,valve1,valve1_2.csv,1.4344768919458823
2020-03-09 11:12:50,0.0,0.0,valve1,valve1_2.csv,1.272280256585237
2020-03-09 11:12:51,0.0,0.0,valve1,valve1_2.csv,1.12881417003329
2020-03-09 11:12:52,0.0,0.0,valve1,valve1_2.csv,1.2356844621513043
2020-03-09 11:12:54,0.0,0.0,valve1,valve1_2.csv,1.4069219664096857
2020-03-09 11:12:55,0.0,0.0,valve1,valve1_2.csv,1.198426723165442
2020-03-09 11:12:56,0.0,0.0,valve1,valve1_2.csv,1.1852661642826259
2020-03-09 11:12:57,0.0,0.0,valve1,valve1_2.csv,0.9281063776346835
2020-03-09 11:12:58,0.0,0.0,valve1,valve1_2.csv,1.332384192297616
2020-03-09 11:12:59,0.0,0.0,valve1,valve1_2.csv,1.384873000221544
2020-03-09 11:13:00,0.0,0.0,valve1,valve1_2.csv,1.3535893866297135
2020-03-09 11:13:01,0.0,0.0,valve1,valve1_2.csv,1.1195228100375554
2020-03-09 11:13:02,0.0,0.0,valve1,valve1_2.csv,1.2865208086209259
2020-03-09 11:13:03,0.0,0.0,valve1,valve1_2.csv,1.144666234334621
2020-03-09 11:13:04,0.0,0.0,valve1,valve1_2.csv,1.4693592332555994
2020-03-09 11:13:05,0.0,0.0,valve1,valve1_2.csv,1.087899990174648
2020-03-09 11:13:06,0.0,0.0,valve1,valve1_2.csv,1.1156510754258178
2020-03-09 11:13:07,0.0,0.0,valve1,valve1_2.csv,1.214638290239892
2020-03-09 11:13:08,0.0,0.0,valve1,valve1_2.csv,1.3227065417342714
2020-03-09 11:13:09,0.0,0.0,valve1,valve1_2.csv,1.345940779567034
2020-03-09 11:13:10,0.0,0.0,valve1,valve1_2.csv,1.4612521924639492
2020-03-09 11:13:11,0.0,0.0,valve1,valve1_2.csv,1.384353019486615
2020-03-09 11:13:12,0.0,0.0,valve1,valve1_2.csv,1.2887053033029168
2020-03-09 11:13:13,0.0,0.0,valve1,valve1_2.csv,1.108383824123666
2020-03-09 11:13:14,0.0,0.0,valve1,valve1_2.csv,1.1613225654528567
2020-03-09 11:13:15,0.0,0.0,valve1,valve1_2.csv,1.2588404296151696
2020-03-09 11:13:16,0.0,0.0,valve1,valve1_2.csv,1.0545092783079189
2020-03-09 11:13:18,0.0,0.0,valve1,valve1_2.csv,1.323753908627556
2020-03-09 11:13:19,0.0,0.0,valve1,valve1_2.csv,1.3422141221735182
2020-03-09 11:13:20,0.0,0.0,valve1,valve1_2.csv,1.019298518325062
2020-03-09 11:13:21,0.0,0.0,valve1,valve1_2.csv,1.2487639811289755
2020-03-09 11:13:22,0.0,0.0,valve1,valve1_2.csv,1.4271709633793968
2020-03-09 11:13:23,0.0,0.0,valve1,valve1_2.csv,1.0741145527795302
2020-03-09 11:13:24,0.0,0.0,valve1,valve1_2.csv,1.4172082950566158
2020-03-09 11:13:25,0.0,0.0,valve1,valve1_2.csv,1.4024061837840984
2020-03-09 11:13:26,0.0,0.0,valve1,valve1_2.csv,1.0761237610243484
2020-03-09 11:13:27,0.0,0.0,valve1,valve1_2.csv,1.4583905953421439
2020-03-09 11:13:28,0.0,0.0,valve1,valve1_2.csv,1.2096293705496648
2020-03-09 11:13:29,0.0,0.0,valve1,valve1_2.csv,1.2705979291352174
2020-03-09 11:13:30,0.0,0.0,valve1,valve1_2.csv,1.3451440516401116
2020-03-09 11:13:31,0.0,0.0,valve1,valve1_2.csv,1.3512267114386955
2020-03-09 11:13:32,0.0,0.0,valve1,valve1_2.csv,1.2846869501216822
2020-03-09 11:13:33,0.0,0.0,valve1,valve1_2.csv,1.1377750833870974
2020-03-09 11:13:34,0.0,0.0,valve1,valve1_2.csv,1.2684171478690704
2020-03-09 11:13:35,0.0,0.0,valve1,valve1_2.csv,1.2113835543914135
2020-03-09 11:13:36,0.0,0.0,valve1,valve1_2.csv,1.293363840430741
2020-03-09 11:13:37,0.0,0.0,valve1,valve1_2.csv,1.2019539828636612
2020-03-09 11:13:38,0.0,0.0,valve1,valve1_2.csv,1.1178918387796373
2020-03-09 11:13:40,0.0,0.0,valve1,valve1_2.csv,1.3026066372345142
2020-03-09 11:13:41,0.0,0.0,valve1,valve1_2.csv,1.0590840431867101
2020-03-09 11:13:42,0.0,0.0,valve1,valve1_2.csv,1.4088524044650967
2020-03-09 11:13:43,0.0,0.0,valve1,valve1_2.csv,1.7542129890709914
2020-03-09 11:13:44,0.0,0.0,valve1,valve1_2.csv,1.3627344711928033
2020-03-09 11:13:45,0.0,0.0,valve1,valve1_2.csv,1.592156750765136
2020-03-09 11:13:46,0.0,0.0,valve1,valve1_2.csv,1.295737602796939
2020-03-09 11:13:47,0.0,0.0,valve1,valve1_2.csv,1.3939596346152994
2020-03-09 11:13:48,0.0,0.0,valve1,valve1_2.csv,1.004851355865801
2020-03-09 11:13:49,0.0,0.0,valve1,valve1_2.csv,0.9097981717840322
2020-03-09 11:13:50,0.0,0.0,valve1,valve1_2.csv,1.508359036526292
2020-03-09 11:13:51,0.0,0.0,valve1,valve1_2.csv,1.3133725305481483
2020-03-09 11:13:52,0.0,0.0,valve1,valve1_2.csv,1.2389102017817033
2020-03-09 11:13:53,0.0,0.0,valve1,valve1_2.csv,1.2469980748483274
2020-03-09 11:13:54,0.0,0.0,valve1,valve1_2.csv,1.1658256294210447
2020-03-09 11:13:55,0.0,0.0,valve1,valve1_2.csv,1.0591406697055723
2020-03-09 11:13:56,0.0,0.0,valve1,valve1_2.csv,1.4350831110128572
2020-03-09 11:13:57,0.0,0.0,valve1,valve1_2.csv,1.4375073520184356
