datetime,anomaly,changepoint,source_group,source_file,PC1
2020-03-09 11:32:17,0.0,0.0,valve1,valve1_3.csv,1.4502747831379503
2020-03-09 11:32:18,0.0,0.0,valve1,valve1_3.csv,1.8497775510394703
2020-03-09 11:32:19,0.0,0.0,valve1,valve1_3.csv,1.4634726142943415
2020-03-09 11:32:20,0.0,0.0,valve1,valve1_3.csv,1.4083499199603553
2020-03-09 11:32:21,0.0,0.0,valve1,valve1_3.csv,1.2964025750190498
2020-03-09 11:32:22,0.0,0.0,valve1,valve1_3.csv,1.663977661204306
2020-03-09 11:32:23,0.0,0.0,valve1,valve1_3.csv,1.4890621922486675
2020-03-09 11:32:24,0.0,0.0,valve1,valve1_3.csv,1.5494576277393346
2020-03-09 11:32:25,0.0,0.0,valve1,valve1_3.csv,1.4098848718251862
2020-03-09 11:32:26,0.0,0.0,valve1,valve1_3.csv,1.6496136199540734
2020-03-09 11:32:27,0.0,0.0,valve1,valve1_3.csv,1.2010320758337167
2020-03-09 11:32:28,0.0,0.0,valve1,valve1_3.csv,1.1891110613121803
2020-03-09 11:32:29,0.0,0.0,valve1,valve1_3.csv,1.6563042691913437
2020-03-09 11:32:31,0.0,0.0,valve1,valve1_3.csv,1.761401079030004
2020-03-09 11:32:32,0.0,0.0,valve1,valve1_3.csv,1.3249149767899258
2020-03-09 11:32:33,0.0,0.0,valve1,valve1_3.csv,1.0322783795639303
2020-03-09 11:32:34,0.0,0.0,valve1,valve1_3.csv,1.5060796957596985
2020-03-09 11:32:35,0.0,0.0,valve1,valve1_3.csv,1.505249087613529
2020-03-09 11:32:36,0.0,0.0,valve1,valve1_3.csv,1.249324920342008
2020-03-09 11:32:37,0.0,0.0,valve1,valve1_3.csv,1.4878827365339646
2020-03-09 11:32:38,0.0,0.0,valve1,valve1_3.csv,1.6180492282215293
2020-03-09 11:32:39,0.0,0.0,valve1,valve1_3.csv,1.7374904474288289
2020-03-09 11:32:40,0.0,0.0,valve1,valve1_3.csv,1.6755540082695033
2020-03-09 11:32:41,0.0,0.0,valve1,valve1_3.csv,1.413946432150419
2020-03-09 11:32:42,0.0,0.0,valve1,valve1_3.csv,1.743128667793122
2020-03-09 11:32:43,0.0,0.0,valve1,valve1_3.csv,1.0843536663316689
2020-03-09 11:32:44,0.0,0.0,valve1,valve1_3.csv,1.4488989422029876
2020-03-09 11:32:45,0.0,0.0,valve1,valve1_3.csv,1.4351258088334358
2020-03-09 11:32:46,0.0,0.0,valve1,valve1_3.csv,1.5831921594347402
2020-03-09 11:32:47,0.0,0.0,valve1,valve1_3.csv,1.2245076431558455
2020-03-09 11:32:48,0.0,0.0,valve1,valve1_3.csv,1.4139095420900851
2020-03-09 11:32:50,0.0,0.0,valve1,valve1_3.csv,1.045874830347812
2020-03-09 11:32:51,0.0,0.0,valve1,valve1_3.csv,0.8599552120558722
2020-03-09 11:32:52,0.0,0.0,valve1,valve1_3.csv,1.2255874528609572
2020-03-09 11:32:53,0.0,0.0,valve1,valve1_3.csv,1.3853788570285575
2020-03-09 11:32:54,0.0,0.0,valve1,valve1_3.csv,1.5186047846165762
2020-03-09 11:32:55,0.0,0.0,valve1,valve1_3.csv,1.2044130386325362
2020-03-09 11:32:56,0.0,0.0,valve1,valve1_3.csv,1.2785367687014495
2020-03-09 11:32:57,0.0,0.0,valve1,valve1_3.csv,1.288412893409344
2020-03-09 11:32:58,0.0,0.0,valve1,valve1_3.csv,1.1723270353957653
2020-03-09 11:32:59,0.0,0.0,valve1,valve1_3.csv,1.2533786043288742
2020-03-09 11:33:00,0.0,0.0,valve1,valve1_3.csv,1.2062139318108671
2020-03-09 11:33:01,0.0,0.0,valve1,valve1_3.csv,1.4157135207182276
2020-03-09 11:33:02,0.0,0.0,valve1,valve1_3.csv,0.8369001303668078
2020-03-09 11:33:03,0.0,0.0,valve1,valve1_3.csv,1.6067804984081826
2020-03-09 11:33:04,0.0,0.0,valve1,valve1_3.csv,1.3503895646212918
2020-03-09 11:33:05,0.0,0.0,valve1,valve1_3.csv,1.043422261197297
2020-03-09 11:33:06,0.0,0.0,valve1,valve1_3.csv,1.3773951001038454
2020-03-09 11:33:07,0.0,0.0,valve1,valve1_3.csv,1.4181486346718315
2020-03-09 11:33:09,0.0,0.0,valve1,valve1_3.csv,1.3881938883505482
2020-03-09 11:33:10,0.0,0.0,valve1,valve1_3.csv,1.5141291746841894
2020-03-09 11:33:11,0.0,0.0,valve1,valve1_3.csv,1.3627460486870027
2020-03-09 11:33:12,0.0,0.0,valve1,valve1_3.csv,1.1426078912317954
2020-03-09 11:33:13,0.0,0.0,valve1,valve1_3.csv,1.1934211898425586
2020-03-09 11:33:14,0.0,0.0,valve1,valve1_3.csv,1.3418515439668282
2020-03-09 11:33:15,0.0,0.0,valve1,valve1_3.csv,1.2871870779852026
2020-03-09 11:33:16,0.0,0.0,valve1,valve1_3.csv,1.3720809732726786
2020-03-09 11:33:17,0.0,0.0,valve1,valve1_3.csv,1.2836927779693825
2020-03-09 11:33:18,0.0,0.0,valve1,valve1_3.csv,1.2859988759600531
2020-03-09 11:33:19,0.0,0.0,valve1,valve1_3.csv,0.9586561830343522
2020-03-09 11:33:20,0.0,0.0,valve1,valve1_3.csv,1.2497776189225558
2020-03-09 11:33:21,0.0,0.0,valve1,valve1_3.csv,1.4676289573817791
2020-03-09 11:33:22,0.0,0.0,valve1,valve1_3.csv,1.0433411507779116
2020-03-09 11:33:23,0.0,0.0,valve1,valve1_3.csv,1.2087277771536318
2020-03-09 11:33:24,0.0,0.0,valve1,valve1_3.csv,1.2270867716249194
2020-03-09 11:33:25,0.0,0.0,valve1,valve1_3.csv,1.1337469402738165
2020-03-09 11:33:26,0.0,0.0,valve1,valve1_3.csv,1.4328692841648012
2020-03-09 11:33:28,0.0,0.0,valve1,valve1_3.csv,1.5363616210503015
2020-03-09 11:33:29,0.0,0.0,valve1,valve1_3.csv,1.5379592109771607
2020-03-09 11:33:30,0.0,0.0,valve1,valve1_3.csv,1.8693353012361191
2020-03-09 11:33:31,0.0,0.0,valve1,valve1_3.csv,1.5629765078648954
2020-03-09 11:33:32,0.0,0.0,valve1,valve1_3.csv,1.2599967041697242
2020-03-09 11:33:33,0.0,0.0,valve1,valve1_3.csv,1.2869253459826289
2020-03-09 11:33:34,0.0,0.0,valve1,valve1_3.csv,1.509459656354492
2020-03-09 11:33:35,0.0,0.0,valve1,valve1_3.csv,1.1306324575044273
2020-03-09 11:33:36,0.0,0.0,valve1,valve1_3.csv,1.2325872995785894
2020-03-09 11:33:37,0.0,0.0,valve1,valve1_3.csv,1.472338588805573
2020-03-09 11:33:38,0.0,0.0,valve1,valve1_3.csv,1.5883659737266085
2020-03-09 11:33:39,0.0,0.0,valve1,valve1_3.csv,1.3557419823604877
2020-03-09 11:33:40,0.0,0.0,valve1,valve1_3.csv,1.0026906172534842
2020-03-09 11:33:41,0.0,0.0,valve1,valve1_3.csv,1.7378618726471022
2020-03-09 11:33:42,0.0,0.0,valve1,valve1_3.csv,1.6079299072285078
2020-03-09 11:33:43,0.0,0.0,valve1,valve1_3.csv,1.397179887378641
2020-03-09 11:33:44,0.0,0.0,valve1,valve1_3.csv,1.1595993152972859
2020-03-09 11:33:45,0.0,0.0,valve1,valve1_3.csv,1.1438264575312185
2020-03-09 11:33:46,0.0,0.0,valve1,valve1_3.csv,1.2920776600187647
2020-03-09 11:33:47,0.0,0.0,valve1,valve1_3.csv,1.3989693367109943
2020-03-09 11:33:49,0.0,0.0,valve1,valve1_3.csv,1.7508519993185152
2020-03-09 11:33:50,0.0,0.0,valve1,valve1_3.csv,1.2791414317152627
2020-03-09 11:33:51,0.0,0.0,valve1,valve1_3.csv,1.4410338847226065
2020-03-09 11:33:52,0.0,0.0,valve1,valve1_3.csv,1.1923168164282327
2020-03-09 11:33:53,0.0,0.0,valve1,valve1_3.csv,1.3483254972286902
2020-03-09 11:33:54,0.0,0.0,valve1,valve1_3.csv,1.5217142597048678
2020-03-09 11:33:55,0.0,0.0,valve1,valve1_3.csv,1.469237888362153
2020-03-09 11:33:56,0.0,0.0,valve1,valve1_3.csv,1.5493196857272098
2020-03-09 11:33:57,0.0,0.0,valve1,valve1_3.csv,1.3039015452783114
2020-03-09 11:33:58,0.0,0.0,valve1,valve1_3.csv,1.4272734804140488
2020-03-09 11:33:59,0.0,0.0,valve1,valve1_3.csv,1.3658310956378152
2020-03-09 11:34:00,0.0,0.0,valve1,valve1_3.csv,1.2000063022453897
2020-03-09 11:34:01,0.0,0.0,valve1,valve1_3.csv,1.278362116713355
2020-03-09 11:34:02,0.0,0.0,valve1,valve1_3.csv,1.5503450620945938
2020-03-09 11:34:03,0.0,0.0,valve1,valve1_3.csv,1.4406799699179453
2020-03-09 11:34:04,0.0,0.0,valve1,valve1_3.csv,1.72150209924566
2020-03-09 11:34:05,0.0,0.0,valve1,valve1_3.csv,1.5138551319305502
2020-03-09 11:34:06,0.0,0.0,valve1,valve1_3.csv,1.3648538193386892
2020-03-09 11:34:07,0.0,0.0,valve1,valve1_3.csv,1.1780479993847845
2020-03-09 11:34:08,0.0,0.0,valve1,valve1_3.csv,1.254567091535129
2020-03-09 11:34:10,0.0,0.0,valve1,valve1_3.csv,1.5101260993514272
2020-03-09 11:34:11,0.0,0.0,valve1,valve1_3.csv,1.1946803450918098
2020-03-09 11:34:12,0.0,0.0,valve1,valve1_3.csv,1.2368675168437029
2020-03-09 11:34:13,0.0,0.0,valve1,valve1_3.csv,1.569691408372596
2020-03-09 11:34:14,0.0,0.0,valve1,valve1_3.csv,1.5827879934981568
2020-03-09 11:34:15,0.0,0.0,valve1,valve1_3.csv,1.4987597785823854
2020-03-09 11:34:16,0.0,0.0,valve1,valve1_3.csv,1.059576908310512
2020-03-09 11:34:17,0.0,0.0,valve1,valve1_3.csv,1.3322919995867557
2020-03-09 11:34:18,0.0,0.0,valve1,valve1_3.csv,1.3173702400728189
2020-03-09 11:34:19,0.0,0.0,valve1,valve1_3.csv,1.0517982437586015
2020-03-09 11:34:20,0.0,0.0,valve1,valve1_3.csv,1.1154714749198937
2020-03-09 11:34:21,0.0,0.0,valve1,valve1_3.csv,1.2484266615743895
2020-03-09 11:34:22,0.0,0.0,valve1,valve1_3.csv,1.3086586139959429
2020-03-09 11:34:23,0.0,0.0,valve1,valve1_3.csv,1.471931165766144
2020-03-09 11:34:24,0.0,0.0,valve1,valve1_3.csv,1.4223985708229903
2020-03-09 11:34:25,0.0,0.0,valve1,valve1_3.csv,1.0596307339779056
2020-03-09 11:34:26,0.0,0.0,valve1,valve1_3.csv,1.503265009462074
2020-03-09 11:34:27,0.0,0.0,valve1,valve1_3.csv,1.3018245549730705
2020-03-09 11:34:28,0.0,0.0,valve1,valve1_3.csv,1.300209802532034
2020-03-09 11:34:29,0.0,0.0,valve1,valve1_3.csv,1.2547577415799724
2020-03-09 11:34:30,0.0,0.0,valve1,valve1_3.csv,1.4341489718120009
2020-03-09 11:34:31,0.0,0.0,valve1,valve1_3.csv,1.405572484698706
2020-03-09 11:34:32,0.0,0.0,valve1,valve1_3.csv,1.3554500457275551
2020-03-09 11:34:34,0.0,0.0,valve1,valve1_3.csv,0.9372081815854576
2020-03-09 11:34:35,0.0,0.0,valve1,valve1_3.csv,1.363060689274357
2020-03-09 11:34:36,0.0,0.0,valve1,valve1_4.csv,1.2644813080165864
2020-03-09 11:34:37,0.0,0.0,valve1,valve1_4.csv,1.257182171112851
2020-03-09 11:34:38,0.0,0.0,valve1,valve1_4.csv,1.416074353353972
2020-03-09 11:34:39,0.0,0.0,valve1,valve1_4.csv,1.2347466252296326
2020-03-09 11:34:40,0.0,0.0,valve1,valve1_4.csv,1.0368533722547575
2020-03-09 11:34:41,0.0,0.0,valve1,valve1_4.csv,1.2162660352878487
2020-03-09 11:34:42,0.0,0.0,valve1,valve1_4.csv,1.1652076136356302
2020-03-09 11:34:43,0.0,0.0,valve1,valve1_4.csv,1.365725525110183
2020-03-09 11:34:44,0.0,0.0,valve1,valve1_4.csv,1.4708671784118839
2020-03-09 11:34:45,0.0,0.0,valve1,valve1_4.csv,1.1423152467677986
2020-03-09 11:34:46,0.0,0.0,valve1,valve1_4.csv,1.3206164676730372
2020-03-09 11:34:47,0.0,0.0,valve1,valve1_4.csv,1.3167788669520542
2020-03-09 11:34:48,0.0,0.0,valve1,valve1_4.csv,1.3364958056586758
2020-03-09 11:34:49,0.0,0.0,valve1,valve1_4.csv,1.2651579474244579
2020-03-09 11:34:50,0.0,0.0,valve1,valve1_4.csv,1.1597797951012891
2020-03-09 11:34:51,0.0,0.0,valve1,valve1_4.csv,1.6854984725905502
2020-03-09 11:34:52,0.0,0.0,valve1,valve1_4.csv,1.2966256301487284
2020-03-09 11:34:53,0.0,0.0,valve1,valve1_4.csv,1.0693533095327596
2020-03-09 11:34:54,0.0,0.0,valve1,valve1_4.csv,1.2545939603589469
2020-03-09 11:34:55,0.0,0.0,valve1,valve1_4.csv,1.2719707733810397
2020-03-09 11:34:56,0.0,0.0,valve1,valve1_4.csv,1.6484607672404732
2020-03-09 11:34:57,0.0,0.0,valve1,valve1_4.csv,1.3157367481355697
2020-03-09 11:34:59,0.0,0.0,valve1,valve1_4.csv,1.3124118343062892
2020-03-09 11:35:00,0.0,0.0,valve1,valve1_4.csv,1.1047873917436504
2020-03-09 11:35:01,0.0,0.0,valve1,valve1_4.csv,1.2791746075099233
2020-03-09 11:35:02,0.0,0.0,valve1,valve1_4.csv,1.6238689765845231
2020-03-09 11:35:03,0.0,0.0,valve1,valve1_4.csv,1.4524014902794704
2020-03-09 11:35:04,0.0,0.0,valve1,valve1_4.csv,1.296902434898394
2020-03-09 11:35:05,0.0,0.0,valve1,valve1_4.csv,1.4624366981185437
2020-03-09 11:35:06,0.0,0.0,valve1,valve1_4.csv,1.5543809947872569
2020-03-09 11:35:07,0.0,0.0,valve1,valve1_4.csv,1.7029590805499202
2020-03-09 11:35:08,0.0,0.0,valve1,valve1_4.csv,1.6587102531692162
2020-03-09 11:35:09,0.0,0.0,valve1,valve1_4.csv,1.529358506212175
2020-03-09 11:35:10,0.0,0.0,valve1,valve1_4.csv,1.6965607270852605
2020-03-09 11:35:11,0.0,0.0,valve1,valve1_4.csv,1.4874230309467922
2020-03-09 11:35:12,0.0,0.0,valve1,valve1_4.csv,1.7611295605124877
2020-03-09 11:35:13,0.0,0.0,valve1,valve1_4.csv,1.5253329662779707
2020-03-09 11:35:14,0.0,0.0,valve1,valve1_4.csv,1.7084045271831336
2020-03-09 11:35:15,0.0,0.0,valve1,valve1_4.csv,1.5552523250984824
2020-03-09 11:35:16,0.0,0.0,valve1,valve1_4.csv,1.343899412231328
2020-03-09 11:35:17,0.0,0.0,valve1,valve1_4.csv,1.4234574429904077
2020-03-09 11:35:18,0.0,0.0,valve1,valve1_4.csv,1.4354138128824128
2020-03-09 11:35:19,0.0,0.0,valve1,valve1_4.csv,1.5397061422340514
2020-03-09 11:35:20,0.0,0.0,valve1,valve1_4.csv,1.6337042494436902
2020-03-09 11:35:22,0.0,0.0,valve1,valve1_4.csv,1.4311011029948522
2020-03-09 11:35:23,0.0,0.0,valve1,valve1_4.csv,1.4311109878746247
2020-03-09 11:35:24,0.0,0.0,valve1,valve1_4.csv,1.3435097552739679
2020-03-09 11:35:25,0.0,0.0,valve1,valve1_4.csv,1.621807433613282
2020-03-09 11:35:26,0.0,0.0,valve1,valve1_4.csv,1.302365077258414
2020-03-09 11:35:27,0.0,0.0,valve1,valve1_4.csv,1.3163536404445049
2020-03-09 11:35:28,0.0,0.0,valve1,valve1_4.csv,1.5339021358245792
2020-03-09 11:35:29,0.0,0.0,valve1,valve1_4.csv,1.247266702055056
2020-03-09 11:35:30,0.0,0.0,valve1,valve1_4.csv,1.4850396497423926
2020-03-09 11:35:31,0.0,0.0,valve1,valve1_4.csv,1.4321917787347973
2020-03-09 11:35:32,0.0,0.0,valve1,valve1_4.csv,1.8739547112986619
2020-03-09 11:35:33,0.0,0.0,valve1,valve1_4.csv,1.6743619422245315
2020-03-09 11:35:34,0.0,0.0,valve1,valve1_4.csv,1.5433998227205101
2020-03-09 11:35:35,0.0,0.0,valve1,valve1_4.csv,1.3416016495653458
2020-03-09 11:35:36,0.0,0.0,valve1,valve1_4.csv,1.6654581324905915
2020-03-09 11:35:37,0.0,0.0,valve1,valve1_4.csv,1.294906219233009
2020-03-09 11:35:38,0.0,0.0,valve1,valve1_4.csv,1.488295313182952
2020-03-09 11:35:39,0.0,0.0,valve1,valve1_4.csv,1.5546797440107332
2020-03-09 11:35:40,0.0,0.0,valve1,valve1_4.csv,1.6241540850247869
2020-03-09 11:35:41,0.0,0.0,valve1,valve1_4.csv,1.2333081039423393
2020-03-09 11:35:42,0.0,0.0,valve1,valve1_4.csv,1.686597995622396
2020-03-09 11:35:43,0.0,0.0,valve1,valve1_4.csv,1.3795934496037026
2020-03-09 11:35:45,0.0,0.0,valve1,valve1_4.csv,1.2234510377765544
2020-03-09 11:35:46,0.0,0.0,valve1,valve1_4.csv,1.0009093287470467
2020-03-09 11:35:47,0.0,0.0,valve1,valve1_4.csv,1.473259284540652
2020-03-09 11:35:48,0.0,0.0,valve1,valve1_4.csv,1.2290364143337205
2020-03-09 11:35:49,0.0,0.0,valve1,valve1_4.csv,1.1943183366106946
2020-03-09 11:35:50,0.0,0.0,valve1,valve1_4.csv,1.2201192641078338
2020-03-09 11:35:51,0.0,0.0,valve1,valve1_4.csv,1.332354659251278
2020-03-09 11:35:52,0.0,0.0,valve1,valve1_4.csv,1.3840880591713987
2020-03-09 11:35:53,0.0,0.0,valve1,valve1_4.csv,1.3569099620200196
2020-03-09 11:35:54,0.0,0.0,valve1,valve1_4.csv,1.3205778237992267
2020-03-09 11:35:55,0.0,0.0,valve1,valve1_4.csv,1.6002578163986314
2020-03-09 11:35:56,0.0,0.0,valve1,valve1_4.csv,1.5109103258253669
2020-03-09 11:35:57,0.0,0.0,valve1,valve1_4.csv,1.5551523776387732
2020-03-09 11:35:58,0.0,0.0,valve1,valve1_4.csv,1.5443407864543262
2020-03-09 11:35:59,0.0,0.0,valve1,valve1_4.csv,1.6372529326047882
2020-03-09 11:36:00,0.0,0.0,valve1,valve1_4.csv,1.3772241115106016
2020-03-09 11:36:01,0.0,0.0,valve1,valve1_4.csv,1.2093096243573642
2020-03-09 11:36:02,0.0,0.0,valve1,valve1_4.csv,1.1434947392495218
2020-03-09 11:36:03,0.0,0.0,valve1,valve1_4.csv,1.0697420883901594
2020-03-09 11:36:04,0.0,0.0,valve1,valve1_4.csv,1.3833440066393297
2020-03-09 11:36:05,0.0,0.0,valve1,valve1_4.csv,1.3265651414828852
2020-03-09 11:36:07,0.0,0.0,valve1,valve1_4.csv,1.4192551556251105
2020-03-09 11:36:08,0.0,0.0,valve1,valve1_4.csv,1.3558621831844706
2020-03-09 11:36:09,0.0,0.0,valve1,valve1_4.csv,1.2054605530488691
2020-03-09 11:36:10,0.0,0.0,valve1,valve1_4.csv,1.153627304924264
2020-03-09 11:36:11,0.0,0.0,valve1,valve1_4.csv,1.1950947391085696
2020-03-09 11:36:12,0.0,0.0,valve1,valve1_4.csv,1.2408935169126665
2020-03-09 11:36:13,0.0,0.0,valve1,valve1_4.csv,1.2889756991832457
2020-03-09 11:36:14,0.0,0.0,valve1,valve1_4.csv,1.270792216353892
2020-03-09 11:36:15,0.0,0.0,valve1,valve1_4.csv,1.4520346465358582
2020-03-09 11:36:16,0.0,0.0,valve1,valve1_4.csv,0.9392932640514308
2020-03-09 11:36:17,0.0,0.0,valve1,valve1_4.csv,1.357134136248243
2020-03-09 11:36:18,0.0,0.0,valve1,valve1_4.csv,1.141530759422807
2020-03-09 11:36:19,0.0,0.0,valve1,valve1_4.csv,1.3203046375359424
2020-03-09 11:36:20,0.0,0.0,valve1,valve1_4.csv,1.230331492438441
2020-03-09 11:36:21,0.0,0.0,valve1,valve1_4.csv,1.378857976789686
2020-03-09 11:36:22,0.0,0.0,valve1,valve1_4.csv,1.5098720884572918
2020-03-09 11:36:23,0.0,0.0,valve1,valve1_4.csv,1.2489459223883226
2020-03-09 11:36:24,0.0,0.0,valve1,valve1_4.csv,1.3263688948734187
2020-03-09 11:36:25,0.0,0.0,valve1,valve1_4.csv,1.248434849909294
2020-03-09 11:36:26,0.0,0.0,valve1,valve1_4.csv,1.427937514571885
2020-03-09 11:36:27,0.0,0.0,valve1,valve1_4.csv,1.3481249823879902
2020-03-09 11:36:28,0.0,0.0,valve1,valve1_4.csv,1.2547944019945505
2020-03-09 11:36:30,0.0,0.0,valve1,valve1_4.csv,1.6103245446636143
2020-03-09 11:36:31,0.0,0.0,valve1,valve1_4.csv,1.3577725271105823
2020-03-09 11:36:32,0.0,0.0,valve1,valve1_4.csv,1.3477338235173684
2020-03-09 11:36:33,0.0,0.0,valve1,valve1_4.csv,1.2872965759546107
2020-03-09 11:36:34,0.0,0.0,valve1,valve1_4.csv,1.4019042544993954
2020-03-09 11:36:35,0.0,0.0,valve1,valve1_4.csv,1.273469324721736
2020-03-09 11:36:36,0.0,0.0,valve1,valve1_4.csv,1.1429586635242877
2020-03-09 11:36:37,0.0,0.0,valve1,valve1_4.csv,1.5451893483691352
2020-03-09 11:36:38,0.0,0.0,valve1,valve1_4.csv,1.4927176738324357
2020-03-09 11:36:39,0.0,0.0,valve1,valve1_4.csv,1.2120223798122274
2020-03-09 11:36:40,0.0,0.0,valve1,valve1_4.csv,1.4287473287158126
2020-03-09 11:36:41,0.0,0.0,valve1,valve1_4.csv,1.4616147610679886
2020-03-09 11:36:42,0.0,0.0,valve1,valve1_4.csv,1.3934871295777276
2020-03-09 11:36:43,0.0,0.0,valve1,valve1_4.csv,1.3466514557932359
2020-03-09 11:36:44,0.0,0.0,valve1,valve1_4.csv,1.3389915574516573
2020-03-09 11:36:45,0.0,0.0,valve1,valve1_4.csv,1.4414210914606158
2020-03-09 11:36:46,0.0,0.0,valve1,valve1_4.csv,1.2343455123634983
2020-03-09 11:36:47,0.0,0.0,valve1,valve1_4.csv,1.6985453108224153
2020-03-09 11:36:48,0.0,0.0,valve1,valve1_4.csv,1.2617258955760486
2020-03-09 11:36:49,0.0,0.0,valve1,valve1_4.csv,1.636593729343259
2020-03-09 11:36:50,0.0,0.0,valve1,valve1_4.csv,1.347306592934267
2020-03-09 11:36:51,0.0,0.0,valve1,valve1_4.csv,1.4337816889837416
2020-03-09 11:36:52,0.0,0.0,valve1,valve1_4.csv,1.5896644465655934
2020-03-09 11:36:54,0.0,0.0,valve1,valve1_4.csv,1.5923055467805607
2020-03-09 11:36:55,0.0,0.0,valve1,valve1_4.csv,1.1942742353054587
2020-03-09 11:36:56,0.0,0.0,valve1,valve1_4.csv,1.6056182510860766
2020-03-09 11:36:57,0.0,0.0,valve1,valve1_4.csv,1.4594198922649904
2020-03-09 11:36:58,0.0,0.0,valve1,valve1_4.csv,1.41413211443497
2020-03-09 11:36:59,0.0,0.0,valve1,valve1_4.csv,1.4464477735868662
2020-03-09 11:37:00,0.0,0.0,valve1,valve1_4.csv,1.3456392042995706
2020-03-09 11:37:01,0.0,0.0,valve1,valve1_4.csv,1.255245460579113
2020-03-09 11:37:02,0.0,0.0,valve1,valve1_4.csv,1.393187367487871
2020-03-09 11:37:03,0.0,0.0,valve1,valve1_4.csv,1.575313540501634
2020-03-09 11:37:04,0.0,0.0,valve1,valve1_4.csv,1.6464421106730527
2020-03-09 11:37:05,0.0,0.0,valve1,valve1_4.csv,1.4181389709266294
2020-03-09 11:37:06,0.0,0.0,valve1,valve1_4.csv,1.2030097528448302
2020-03-09 11:37:07,0.0,0.0,valve1,valve1_4.csv,1.6213085486715284
2020-03-09 11:37:08,0.0,0.0,valve1,valve1_4.csv,1.2994105362040074
2020-03-09 11:37:09,0.0,0.0,valve1,valve1_4.csv,1.4240772752226754
2020-03-09 11:37:10,0.0,0.0,valve1,valve1_4.csv,0.9881788347216942
2020-03-09 11:37:11,0.0,0.0,valve1,valve1_4.csv,1.4376424073459682
2020-03-09 11:37:12,0.0,0.0,valve1,valve1_4.csv,1.372152647669205
2020-03-09 11:37:13,0.0,0.0,valve1,valve1_4.csv,1.4492025539867959
2020-03-09 11:37:14,0.0,0.0,valve1,valve1_4.csv,1.561506056610295
2020-03-09 11:37:15,0.0,0.0,valve1,valve1_4.csv,1.3965298463071771
2020-03-09 11:37:17,0.0,0.0,valve1,valve1_4.csv,1.5571229057265057
2020-03-09 11:37:18,0.0,0.0,valve1,valve1_4.csv,1.7626253354483055
2020-03-09 11:37:19,0.0,0.0,valve1,valve1_4.csv,1.6650703305374246
2020-03-09 11:37:20,0.0,0.0,valve1,valve1_4.csv,1.7173043634190577
2020-03-09 11:37:21,0.0,0.0,valve1,valve1_4.csv,1.2174209366464426
2020-03-09 11:37:22,0.0,0.0,valve1,valve1_4.csv,1.1547800687801517
2020-03-09 11:37:23,0.0,0.0,valve1,valve1_4.csv,1.6305969026606904
2020-03-09 11:37:24,0.0,0.0,valve1,valve1_4.csv,1.4543313450634756
2020-03-09 11:37:25,0.0,0.0,valve1,valve1_4.csv,1.2018685583877677
2020-03-09 11:37:26,0.0,0.0,valve1,valve1_4.csv,1.5238275116016324
2020-03-09 11:37:27,0.0,0.0,valve1,valve1_4.csv,1.4739587149155604
2020-03-09 11:37:28,0.0,0.0,valve1,valve1_4.csv,1.1185256752166368
2020-03-09 11:37:29,0.0,0.0,valve1,valve1_4.csv,1.459629970541514
2020-03-09 11:37:30,0.0,0.0,valve1,valve1_4.csv,1.3842409793395718
2020-03-09 11:37:31,0.0,0.0,valve1,valve1_4.csv,1.4058038920121012
2020-03-09 11:37:32,0.0,0.0,valve1,valve1_4.csv,1.778538118989223
2020-03-09 11:37:33,0.0,0.0,valve1,valve1_4.csv,1.3882551616675105
2020-03-09 11:37:34,0.0,0.0,valve1,valve1_4.csv,1.5152191128038126
2020-03-09 11:37:35,0.0,0.0,valve1,valve1_4.csv,1.31801652926322
2020-03-09 11:37:36,0.0,0.0,valve1,valve1_4.csv,1.468686978868714
2020-03-09 11:37:37,0.0,0.0,valve1,valve1_4.csv,1.0368011014190606
2020-03-09 11:37:38,0.0,0.0,valve1,valve1_4.csv,1.3552083231637237
2020-03-09 11:37:40,0.0,0.0,valve1,valve1_4.csv,1.4518432099671847
2020-03-09 11:37:41,0.0,0.0,valve1,valve1_4.csv,1.6515105942509187
2020-03-09 11:37:42,0.0,0.0,valve1,valve1_4.csv,1.5341936183524154
2020-03-09 11:37:43,0.0,0.0,valve1,valve1_4.csv,1.4817404324578787
2020-03-09 11:37:44,0.0,0.0,valve1,valve1_4.csv,1.4437775688835393
2020-03-09 11:37:45,0.0,0.0,valve1,valve1_4.csv,1.47423247460519
2020-03-09 11:37:46,0.0,0.0,valve1,valve1_4.csv,1.4570734711075426
2020-03-09 11:37:47,0.0,0.0,valve1,valve1_4.csv,1.4282717104346094
2020-03-09 11:37:48,0.0,0.0,valve1,valve1_4.csv,1.1524714281587007
2020-03-09 11:37:49,0.0,0.0,valve1,valve1_4.csv,1.6653089576359743
2020-03-09 11:37:50,0.0,0.0,valve1,valve1_4.csv,1.1703488156066955
2020-03-09 11:37:51,0.0,0.0,valve1,valve1_4.csv,1.0639940163468746
2020-03-09 11:37:52,0.0,0.0,valve1,valve1_4.csv,1.4078643722142417
2020-03-09 11:37:53,0.0,0.0,valve1,valve1_4.csv,1.3095704571887263
2020-03-09 11:37:54,0.0,0.0,valve1,valve1_4.csv,1.6046967760348039
2020-03-09 11:37:55,0.0,0.0,valve1,valve1_4.csv,1.7322468312438755
2020-03-09 11:37:56,0.0,0.0,valve1,valve1_4.csv,1.133929358618243
2020-03-09 11:37:57,0.0,0.0,valve1,valve1_4.csv,1.2329168930516459
